date,open,close,high,low,volume,amount
2025-09-03,1432.1457570000,1422.1082498500,1444.1523445000,1408.1325820000,4504503,6656011144.6400
2025-09-04,1413.8957440000,1414.5296918200,1420.9075911000,1402.8208676900,4774676,7017084749.9700
2025-09-05,1412.9352170000,1424.4615410000,1428.2748331900,1406.2115280000,3738848,5519312162.7100
2025-09-08,1424.4615410000,1441.9719482100,1446.9762938800,1419.1786425000,5138298,7682065696.2500
2025-09-09,1445.5931350000,1445.5931350000,1450.3477436500,1434.4702323400,3574277,5366650005.0400
2025-09-10,1447.1876098200,1461.9316992700,1469.5582836500,1436.9483920000,4966331,7541460048.9500
2025-09-11,1461.9316992700,1463.3628845000,1465.7834125400,1448.9549795000,3723896,5642778455.8200
2025-09-12,1465.7642020000,1456.1589320000,1477.3097365400,1450.9048493100,3372209,5132184935.1100
2025-09-15,1456.0340634900,1455.2944577000,1457.5805119600,1442.2312905000,2582703,3901929717.6000
2025-09-16,1455.2944577000,1440.7712894600,1460.9519617300,1437.1501026700,3271789,4928374477.5600
2025-09-17,1440.7808947300,1434.0668110000,1450.6647175600,1431.1948352700,3033054,4534770634.4700
2025-09-18,1433.1062840000,1410.0152149200,1438.6773406000,1405.7312645000,4972125,7347477478.9600
2025-09-19,1410.0440307300,1410.0248201900,1417.2575885000,1399.4974442700,3263662,4784528851.2600
2025-09-22,1407.2585024300,1395.9819154500,1410.0248201900,1392.7737552700,3494708,5085057536.0900
2025-09-23,1393.2444135000,1390.2859903400,1399.9681025000,1383.1588800000,3866300,5588384387.7600
2025-09-24,1377.4629548900,1385.0799340000,1399.2765230600,1377.4629548900,3074350,4443052872.0000
2025-09-25,1385.8771714100,1382.1983530000,1388.1632256700,1379.3167720000,3386973,4873274661.3500
2025-09-26,1384.2923018600,1378.3562450000,1389.9882269700,1371.6421612700,4512071,6480889596.6500
2025-09-29,1382.5633532600,1403.1954732200,1411.9650847300,1378.3562450000,5368403,7798434585.8700
2025-09-30,1402.3694200000,1386.9913827300,1403.0994205200,1383.1588800000,3936362,5687474875.7000
2025-10-09,1379.3167720000,1380.0659830600,1382.5633532600,1363.9483400000,5491812,7845448946.7200
2025-10-10,1380.8536152000,1373.5536100000,1383.1012483800,1371.1522925000,3600144,5157459262.0200
2025-10-13,1359.8180739000,1363.1799184000,1366.6858419500,1359.2609682400,4606880,6533147457.7600
2025-10-14,1373.5440047300,1393.7438875400,1406.2115280000,1373.5440047300,6667233,9639484605.1600
2025-10-15,1393.7054664600,1404.2904740000,1405.2510010000,1388.0383571600,4278540,6233407482.1800
2025-10-16,1404.2136318400,1426.2961475700,1426.3345686500,1401.2936297600,4573015,6749162949.1700
2025-10-17,1424.5575937000,1397.5667850000,1429.2641760000,1396.6350738100,3808589,5594724899.7200
2025-10-20,1397.5667850000,1400.3811291100,1411.4944265000,1397.4515217600,2594988,3793283758.7300
2025-10-21,1401.4088930000,1404.5402110200,1411.9170583800,1398.0470485000,2544267,3727984130.3300
2025-10-22,1404.3673161600,1401.1207349000,1407.8732397100,1398.5273120000,1819492,2657486636.2200
2025-10-23,1397.5667850000,1410.0344254600,1410.8220576000,1390.0746744000,2932235,4274652090.3900
2025-10-24,1410.0056096500,1392.7641500000,1420.5041697600,1392.1302021800,3822583,5578603148.4300
2025-10-27,1383.1588800000,1383.5526960700,1395.1558622300,1379.3071667300,3710239,5352667151.5100
2025-10-28,1385.0799340000,1387.9615150000,1393.9167824000,1384.2154597000,2712433,3923817140.0300
2025-10-29,1383.1780905400,1375.3786113000,1389.4503318500,1373.5920310800,3393711,4868780319.1700
2025-10-30,1365.6868938700,1370.4222919800,1379.9219040100,1365.6868938700,4745610,6768821310.6600
2025-10-31,1365.8693940000,1373.5632152700,1379.2975614600,1364.0539979700,3569377,5109623860.8400
2025-11-03,1374.5141370000,1378.3562450000,1390.8430960000,1364.0443927000,3454766,4945310830.2300
2025-11-04,1378.4522977000,1372.5930830000,1379.1054560600,1367.5791320600,2656572,3793892903.1200
2025-11-05,1369.6058440300,1364.0251821600,1374.5045317300,1363.9579452700,3447527,4908475372.8400
2025-11-06,1373.5536100000,1378.4811135100,1384.5516441500,1373.5440047300,3834782,5505960414.5300
2025-11-07,1378.4619029700,1376.7521649100,1382.9475640600,1374.6197949700,1886139,2704995856.0100
2025-11-10,1378.3562450000,1404.5786321000,1405.9137646300,1378.3370344600,4945154,7181246441.0800
2025-11-11,1404.2904740000,1401.3992877300,1404.4633688600,1389.8825690000,2669156,3882776771.7700
2025-11-12,1402.3502094600,1407.3161340500,1420.0046957200,1401.6106036700,3299210,4849073050.8100
2025-11-13,1404.4057372400,1412.3396902600,1415.4133766600,1400.4483660000,3117923,4569178268.9700
2025-11-14,1411.9746900000,1399.1036282000,1420.5714066500,1398.8154701000,2747306,4031007105.9100
2025-11-17,1396.6062580000,1412.9352170000,1414.8562710000,1388.7203313300,3446221,5035780026.5400
2025-11-18,1412.6470589000,1417.7378520000,1427.4103588900,1411.0141630000,3420478,5055675473.5800
2025-11-19,1415.8167980000,1412.9448222700,1421.1285123100,1411.9362689200,2204537,3249449213.6200
2025-11-20,1413.8957440000,1409.1987669700,1421.4839073000,1407.2008708100,2400232,3531653942.7300
2025-11-21,1412.4549535000,1408.7088982000,1421.5799600000,1398.5273120000,4260720,6259873432.5200
2025-11-24,1409.0931090000,1394.6852040000,1412.9352170000,1393.8495455100,3360744,4901903704.7700
2025-11-25,1400.4483660000,1387.6253305500,1400.4483660000,1387.4812515000,2844069,4119930011.4800
2025-11-26,1391.6883597600,1391.9477020500,1396.1163892300,1386.5975666600,2030616,2938818094.5800
2025-11-27,1392.2838865000,1390.1707271000,1392.7641500000,1382.2367740800,2228689,3216797187.4800
2025-11-28,1389.4023055000,1393.2444135000,1398.0470485000,1386.0404610000,2321121,3366696621.6800
2025-12-01,1393.7246770000,1390.8430960000,1404.5498162900,1385.0799340000,2733342,3961994999.0700
2025-12-02,1390.8430960000,1379.3455878100,1394.6083618400,1378.3754555400,2504726,3607543824.6900
2025-12-03,1379.1342718700,1372.6891357000,1379.2879561900,1371.6325560000,2357279,3370080065.6800
2025-12-04,1372.6891357000,1367.7712374600,1375.9549275000,1362.3922862600,2907539,4134921901.5400
2025-12-05,1367.7712374600,1373.5632152700,1376.5216384300,1363.4680765000,2540166,3622681596.5200
2025-12-08,1372.7851884000,1362.2386019400,1379.9603250900,1362.0272860000,3360280,4789155769.6500
2025-12-09,1362.2482072100,1345.7079322700,1364.9088670000,1344.7858263500,4263443,5995722120.9700
2025-12-10,1344.7378000000,1347.4272756000,1347.4272756000,1328.5817358600,3313347,4625906138.9600
2025-12-11,1351.1349098200,1356.2545187300,1356.2545187300,1346.2266168500,2238501,3149974074.1900
2025-12-12,1362.0272860000,1364.5726825500,1368.7509750000,1357.7721513900,3715919,5273563274.4000
2025-12-15,1382.7650639300,1369.7115020000,1383.1492747300,1369.2984753900,3335879,4774362060.2100
2025-12-16,1369.9036074000,1365.8693940000,1372.3817670600,1359.1457050000,2396367,3403139194.1900
2025-12-17,1368.7509750000,1376.5312437000,1383.1012483800,1361.7199173600,3138249,4489482138.1000
2025-12-18,1376.9154545000,1374.5141370000,1382.0830897600,1369.8171599700,1782995,2551177659.1800
2025-12-19,1377.4050300000,1377.4050300000,1379.7983933500,1368.6228518300,2650868,3733028356.7900
2025-12-22,1377.4050300000,1375.7052535800,1381.4493256200,1374.0640901400,2042565,2881636855.8000
2025-12-23,1375.7052535800,1375.3145003800,1380.2672971900,1364.8911587700,2450681,3445377031.9800
2025-12-24,1372.5108461700,1368.5153947000,1373.8491758800,1367.6362000000,2518669,3533253565.2100
2025-12-25,1372.5206150000,1381.4786321100,1386.6658808400,1368.9842985400,2338621,3299572095.7900
2025-12-26,1381.4786321100,1381.4395567900,1386.3337406200,1377.4050300000,1780299,2520605635.1300
2025-12-29,1381.4395567900,1369.5899660000,1381.4395567900,1368.6130830000,2630810,3694660106.7000
2025-12-30,1368.6130830000,1357.5938427600,1369.4922777000,1353.9598380000,3379194,4702489813.4600
2025-12-31,1357.8673700000,1345.3437299400,1361.7749020000,1345.3339611100,3476563,4799456452.0800
2026-01-05,1352.9829550000,1393.0351580000,1398.7792300400,1352.9829550000,7094942,10018086372.3000
2026-01-06,1399.4337416500,1394.9986928300,1403.7515645100,1383.7840759900,3958618,5649710152.7700
2026-01-07,1399.7561130400,1390.4561868800,1401.8271050000,1387.3692366000,2968380,4234255286.3500
2026-01-08,1390.4268803900,1379.6518609000,1390.4561868800,1375.5880276200,2913454,4117925041.3700
2026-01-09,1384.2432110000,1386.2946653000,1395.5750538000,1383.2760968300,2984774,4243865418.1500
2026-01-12,1386.2946653000,1390.3291920900,1397.9195730000,1384.3408993000,3608266,5135636032.8600
2026-01-13,1393.8068955700,1378.3819130000,1396.4737861600,1376.4183781700,3916866,5555633778.5800
2026-01-14,1378.3819130000,1365.6922028300,1389.3718467500,1363.9045069400,5175797,7285041159.3100
2026-01-15,1363.7482056600,1356.7830298700,1370.4007788900,1356.4801961400,4090714,5698739671.2600
2026-01-16,1362.7517850000,1350.0523060000,1365.1939925000,1348.0985400000,5512068,7643061997.6700
2026-01-19,1349.9546177000,1344.1910080000,1355.4153936700,1343.2141250000,4228640,5833745441.5700
2026-01-20,1347.6100985000,1341.7976446500,1349.6420151400,1340.3323201500,3648443,5021900765.1000
2026-01-21,1341.8074134800,1319.8275459800,1342.6279952000,1318.7920500000,6451625,8775880803.4800
2026-01-22,1320.7555848300,1309.0818329800,1330.2801940800,1306.5614748400,5901089,7962441433.5000
2026-01-23,1309.1209083000,1306.0925710000,1316.8382840000,1301.6672910100,6194890,8301311489.4000
2026-01-26,1309.5214303300,1310.9769860000,1323.6764650000,1294.4872009600,8016606,10751225525.3800
2026-01-27,1313.8880973400,1311.9636378300,1322.4065171000,1307.0694540000,4841596,6514513216.1000
2026-01-28,1311.9929443200,1293.0902582700,1315.5781049300,1291.4490948300,7621801,10135019524.3400
2026-01-29,1304.1388050000,1404.4842267600,1411.5959350000,1298.3361199800,18953440,26305591086.2100
2026-01-30,1401.8271050000,1368.6130830000,1401.8271050000,1368.6130830000,9447974,13366329413.5100
2026-02-02,1392.0582750000,1394.0120410000,1424.8620061400,1378.9875804600,8572427,12312646442.5500
2026-02-03,1411.5959350000,1440.8242743600,1442.6705832300,1409.6714754900,8632066,12628439702.8000
2026-02-04,1450.6712550000,1489.7465750000,1497.8253974100,1439.9255420000,10912293,16444345979.5900
2026-02-05,1484.8621600000,1519.0530650000,1528.8218950000,1479.9777450000,9162274,14183456476.1300
2026-02-06,1519.0530650000,1479.9875138300,1531.7525440000,1471.0685720400,7896538,12019878669.0000
2026-02-09,1482.9083940000,1489.7074996800,1507.2132430400,1478.5026516700,5116846,7809067704.6000
2026-02-10,1489.7172685100,1470.0135384000,1489.7172685100,1461.9054095000,3957596,5953269320.5800
2026-02-11,1470.0135384000,1469.5544033900,1479.0008620000,1461.4169680000,3092846,4648360030.0900
2026-02-12,1465.5198766000,1452.2342678000,1468.0793100600,1439.3003368800,4624582,6874370112.5700
2026-02-13,1452.2342678000,1450.9643199000,1472.9441874000,1436.5846021400,4167901,6216379202.6200
2026-02-24,1485.8390430000,1432.8919844000,1489.1604452000,1429.7659588000,4191253,6198840572.4300
2026-02-25,1436.0180100000,1457.1772957800,1474.7611897800,1433.9470180400,3688067,5490316149.3900
2026-02-26,1452.2342678000,1432.3156234300,1455.0574596700,1430.8112236100,3295801,4855471430.1000
2026-02-27,1433.0775921700,1421.3843026600,1442.0844534300,1421.3843026600,3216016,4697692477.0800
2026-03-02,1416.4803500000,1406.8189771300,1423.3185310000,1403.4487307800,3545386,5115063511.4300
2026-03-03,1406.8092083000,1393.2207657700,1419.2840042100,1389.2546207900,4589086,6565381648.1900
2026-03-04,1382.2894450000,1368.7889219400,1390.1045090000,1359.9090554700,4801443,6743267103.4000
2026-03-05,1373.4974980000,1366.6983923200,1380.2966036800,1362.7517850000,3050524,4276226062.3800
2026-03-06,1362.7517850000,1369.5899660000,1374.9628225000,1355.9136040000,2915415,4072328833.3200
2026-03-09,1357.8673700000,1364.7055510000,1372.4229267000,1351.2245656000,3744162,5220095639.0800
2026-03-10,1372.4229267000,1369.4727400400,1376.9068196700,1365.6824340000,2462592,3457808915.6500
2026-03-11,1370.5570801700,1367.6362000000,1373.4877291700,1365.7019716600,2445673,3425363891.7800
2026-03-12,1362.7517850000,1359.8211360000,1371.4948878500,1358.8540218300,2758646,3850521716.6800
2026-03-13,1360.2900398400,1380.9608841200,1384.8488784600,1359.8211360000,3360783,4738808557.6800
2026-03-16,1387.1738600000,1426.4250189400,1432.1104780000,1387.1738600000,6008635,8711525836.0300
2026-03-17,1434.0642440000,1450.6712550000,1463.4391158100,1427.4116707700,4945361,7347310632.2300
2026-03-18,1454.5787870000,1434.8457504000,1461.9054095000,1429.3263614500,3555100,5239992521.9300
2026-03-19,1438.9095836800,1419.2840042100,1438.9486590000,1412.5728180000,3031859,4404953480.9100
2026-03-20,1419.3719236800,1411.5959350000,1428.6913875000,1405.7346370000,2613234,3782818260.2800
2026-03-23,1400.1957103900,1375.5196458100,1401.8271050000,1367.6655064900,4725589,6669708664.5100
2026-03-24,1383.2663280000,1374.7967523900,1384.8195719700,1367.8120389400,2856179,4017694387.3600
2026-03-25,1377.5124871300,1377.6687884100,1385.0930992100,1368.6228518300,2609346,3677905549.0600
2026-03-26,1376.4281470000,1368.7889219400,1381.2148737000,1367.9292649000,2309289,3243387502.4300
2026-03-27,1367.6362000000,1383.2858656600,1393.0351580000,1364.3734107800,3008711,4257499781.1400
2026-03-30,1374.4743810000,1387.1738600000,1397.9195730000,1370.0979451600,2868459,4060684934.2900
2026-03-31,1434.0642440000,1416.4803500000,1445.7184581900,1414.9271060300,6169066,9015486796.8600
2026-04-01,1430.6353846700,1425.7021255200,1436.0082411700,1419.2937730400,2912514,4256185471.7200
2026-04-02,1425.7021255200,1426.1319540400,1431.0163690400,1418.5318043000,2106437,3071809845.5000
2026-04-03,1425.7998138200,1426.2491800000,1435.9789346800,1421.3647650000,2019373,2953993080.5800
2026-04-07,1426.2980241500,1406.7310576600,1436.0180100000,1401.8759491500,2415218,3507471653.2800
2026-04-08,1426.2491800000,1431.1531326600,1435.1192776400,1418.5611107900,3383610,4947937006.7600
2026-04-09,1431.1531326600,1426.7278526700,1431.1531326600,1414.0381425000,2070476,3012278579.2600
2026-04-10,1425.4090606200,1420.3488066800,1425.9658839300,1407.7860913000,2886556,4187181528.8800
2026-04-13,1410.6190520000,1409.9450027300,1413.0612595000,1399.8733390000,2521364,3629675490.2600
2026-04-14,1409.2514158000,1413.4520127000,1415.1127138000,1401.8271050000,2423261,3492544229.7800
2026-04-15,1411.5763973400,1433.5758025000,1436.7897475700,1408.6652860000,3455348,5049317186.5400
2026-04-16,1433.5269583500,1429.0235277200,1443.2567130300,1426.2491800000,2451284,3597294838.1100
2026-04-17,1367.6362000000,1374.7088329200,1388.1507430000,1367.5092052100,9682499,13631929446.0800
2026-04-20,1370.5668490000,1378.2744558700,1381.2539490200,1367.6362000000,3645139,5127146041.4500
2026-04-21,1378.3819130000,1379.3685648300,1387.0761717000,1377.4050300000,2175427,3074595191.7200
2026-04-22,1382.2894450000,1376.9165885000,1386.1969770000,1372.5010773400,2691593,3793827534.3400
2026-04-23,1375.4512640000,1386.1969770000,1386.8807951000,1372.6183033000,3770109,5332831150.9200
2026-04-24,1380.4333673000,1424.7740866700,1425.1550710400,1380.4333673000,5545531,8003410999.0700
2026-04-27,1387.1738600000,1370.7622256000,1387.1738600000,1369.7853426000,7279774,10239763452.3000
2026-04-28,1369.5899660000,1372.5206150000,1376.8091313700,1367.7436571300,3400442,4772513712.1600
2026-04-29,1372.5206150000,1368.7791531100,1377.1608092500,1367.9097272400,3481313,4881691348.2500
2026-04-30,1367.6362000000,1352.7778095700,1368.7791531100,1348.0985400000,5275267,7316111748.0900
2026-05-06,1333.5429833000,1343.2141250000,1347.1216570000,1328.6097241500,4780604,6550750939.8500
2026-05-07,1343.2141250000,1339.3554371500,1355.9136040000,1338.3394788300,4046147,5573286314.8600
2026-05-08,1339.9513357800,1341.2505901700,1350.8045059100,1338.3297100000,3336853,4582855939.2600
2026-05-11,1341.1529018700,1329.8601343900,1341.1529018700,1329.5377630000,5713510,7790721392.3600
2026-05-12,1330.5146460000,1323.2368676500,1332.0581211400,1319.2804915000,5083743,6886304981.8800
2026-05-13,1323.1880235000,1313.0186714700,1327.1932438000,1307.0694540000,5696787,7653257144.3900
2026-05-14,1307.0694540000,1311.1430561100,1337.4114399800,1304.3146439400,5524434,7428592859.4700
2026-05-15,1304.2853374500,1302.1361948500,1308.3198642400,1296.4311981300,5818365,7749366540.0100
2026-05-18,1305.1156880000,1292.4162090000,1311.6412664400,1289.1045756300,4966097,6594983723.1600
2026-05-19,1291.3416377000,1293.6861569000,1299.2446211700,1287.5317940000,4325464,5719170335.4700
2026-05-20,1290.4624430000,1284.6011450000,1302.1752701700,1283.6242620000,4748733,6271273747.8200
2026-05-21,1282.6278413400,1280.6936130000,1292.9241881600,1280.6936130000,3886838,5112740390.8900
2026-05-22,1280.6447688500,1260.3744466000,1281.5825765300,1260.2962959600,4915714,6372389481.7000
2026-05-25,1257.2484210000,1256.1543120400,1274.6271695700,1247.4795910000,4635276,5978725158.2600
2026-05-26,1255.6365640500,1243.9432745400,1260.0716128700,1240.6511788300,4593162,5867830633.1900
2026-05-27,1238.7071816600,1272.8785490000,1288.5086770000,1221.2014383000,8272791,10586574902.2000
2026-05-28,1260.1790700000,1246.4831703400,1273.8554320000,1241.6182930000,4588998,5895475019.4800
2026-05-29,1241.2275398000,1295.3468580000,1298.2775070000,1240.6414100000,7647805,10037388211.1500
2026-06-01,1296.3237410000,1279.3259768000,1296.3237410000,1271.2276167300,4384460,5741133268.4500
2026-06-02,1275.8091980000,1277.0009952600,1295.6985358800,1270.9247830000,3636185,4769963103.8100
2026-06-03,1273.8554320000,1252.2760865300,1273.8554320000,1246.5027080000,5247652,6743202681.3200
2026-06-04,1249.4235881700,1238.6876440000,1259.1924181700,1237.4079272700,3350617,4273269325.4900
2026-06-05,1248.4564740000,1243.4352953800,1253.3408890000,1238.4336544200,3130397,3984001862.3400
2026-06-08,1242.5951760000,1233.7836913400,1248.4564740000,1230.8725800000,3082836,3898027116.3000
2026-06-09,1233.7934601700,1226.9650480000,1233.8032290000,1223.5948016500,2786012,3500590714.7500
2026-06-10,1223.1356666400,1246.3854820400,1252.3640060000,1221.3088954300,3924414,4991686419.3200
2026-06-11,1242.7124019600,1249.4333570000,1253.2236630400,1237.6228415300,2535198,3230008219.7100
2026-06-12,1241.7941319400,1262.0449165300,1265.0634850000,1235.7667638300,5049478,6477910214.3300
2026-06-15,1262.8166541000,1241.7159813000,1262.8166541000,1240.7390983000,4158556,5303656129.2900
2026-06-16,1237.7205298300,1226.6426766100,1238.5704180400,1225.9881650000,3496974,4399957625.4600
2026-06-17,1228.9188140000,1211.3349200000,1230.6478969100,1209.9282084800,4480330,5581256291.1200
2026-06-18,1206.4505050000,1186.9128450000,1210.2310422100,1183.2202272600,5747173,7016713941.4000
2026-06-22,1186.2387957300,1212.7123250300,1223.8390224000,1177.1440150000,5825131,7163236298.3700
2026-06-23,1210.3580370000,1194.1906233500,1234.7801120000,1188.8666110000,5800405,7179745910.8200
2026-06-24,1194.3859999500,1179.7620614400,1213.1616912100,1179.5959913300,4533528,5516574459.5500
2026-06-25,1179.0977810000,1184.0798843000,1198.6354410000,1172.2596000000,4844649,5860481755.2100
2026-06-26,1199.0000000000,1168.6300000000,1199.0000000000,1168.1000000000,5006647,5922014053.7700
2026-06-29,1169.0000000000,1194.9600000000,1215.0000000000,1151.0100000000,6687812,7949237761.3900
2026-06-30,1187.0000000000,1185.4900000000,1195.6700000000,1176.0000000000,3960779,4684236158.9500
2026-07-01,1180.1000000000,1193.0100000000,1196.8000000000,1166.3300000000,4247381,5033838235.5400
2026-07-02,1193.0100000000,1203.0000000000,1215.5200000000,1190.5100000000,5087015,6122360931.7800
2026-07-03,1205.2400000000,1194.4500000000,1210.1400000000,1185.0000000000,3426755,4099266243.4100
2026-07-06,1186.0000000000,1206.9100000000,1215.0000000000,1180.0000000000,4097001,4913750668.1300
2026-07-07,1200.0000000000,1188.8000000000,1202.0000000000,1188.1100000000,2736500,3264967794.0900
2026-07-08,1188.7700000000,1199.3000000000,1200.9800000000,1177.0000000000,2577602,3071933497.8000
2026-07-09,1191.0000000000,1182.1900000000,1191.9900000000,1178.0000000000,3409634,4035216946.0800
2026-07-10,1182.2000000000,1204.9800000000,1204.9800000000,1170.2800000000,5221255,6223343641.5500
