date,open,close,high,low,volume,amount
2026-03-09,29.9222239100,30.4598659600,30.4891918900,29.7560436400,41295200,1273101780.0400
2026-03-10,30.5967203000,30.6162709200,30.6651474700,30.3523375500,31038825,969915238.6200
2026-03-11,30.6358215400,30.9388561500,30.9877327000,30.4794165800,38285918,1207713256.8600
2026-03-12,30.8215524300,31.2027895200,31.2125648300,30.7433499500,34586215,1095703456.8100
2026-03-13,30.9779573900,31.2223401400,31.3005426200,30.9095302200,36707395,1170137175.8000
2026-03-16,31.2027895200,31.0463845600,31.3200932400,30.9193055300,31416117,998942290.7800
2026-03-17,31.0952611100,30.9095302200,31.3298685500,30.8117771200,34872542,1109175277.6500
2026-03-18,30.8997549100,31.4471722700,31.4764982000,30.4794165800,49430816,1569298078.0200
2026-03-19,31.1832389000,30.5478437500,31.2809920000,30.4305400300,43323182,1363673587.9200
2026-03-20,30.5673943700,30.5967203000,30.9095302200,30.4696412700,31569796,991088740.7200
2026-03-23,29.9515498400,29.3357053100,30.3816634800,29.2770534500,47952087,1458279263.9700
2026-03-24,29.6973917800,29.5996386800,29.7951448800,28.8958163600,41866836,1256810298.7600
2026-03-25,29.5996386800,30.0884041800,30.1372807300,29.5312115100,31597727,968493464.6300
2026-03-26,30.0395276300,29.6876164700,30.3034610000,29.4921102700,28777667,881257877.4400
2026-03-27,29.3943571700,29.6680658500,29.9124486000,29.3552559300,19770966,601179615.4000
2026-03-30,29.3259300000,29.8440214300,29.8733473600,28.9349176000,34865263,1045696922.9900
2026-03-31,29.6680658500,29.7364930200,29.9906510800,29.5800880600,23340712,712089884.9500
2026-04-01,30.0590782500,30.0297523200,30.1470560400,29.8342461200,21174877,649690395.2500
2026-04-02,30.0297523200,29.7169424000,30.1666066600,29.5214362000,24219766,737731056.6700
2026-04-03,29.8049201900,29.5898633700,29.9613251500,29.5116608900,19636378,596933455.6800
2026-04-07,29.5898633700,29.5214362000,29.8146955000,29.2477275200,28159442,849410644.6700
2026-04-08,29.8635720500,30.1861572800,30.2839103800,29.7560436400,34576598,1062317913.5700
2026-04-09,29.8928979800,30.0688535600,30.1666066600,29.7658189500,23877304,731842429.1800
2026-04-10,30.1861572800,30.9975080100,31.3787451000,30.1372807300,62290076,1966517737.0100
2026-04-13,30.8020018100,31.9163871500,31.9261624600,30.7042487100,64249030,2068425798.4700
2026-04-14,32.0043649400,32.7277378800,33.1187502800,32.0043649400,124315176,4133900017.4700
2026-04-15,32.6984119500,32.4540292000,32.7472885000,32.1705452100,57562254,1911958868.2300
2026-04-16,32.5420069900,32.7863897400,32.8352662900,32.3073995500,47934877,1600607706.4100
2026-04-17,32.7375131900,32.3856020300,32.9916712500,32.0141402500,79890112,2654570773.1600
2026-04-20,34.0278541100,33.7345948100,34.4970689900,33.6270664000,133441112,4638404768.9400
2026-04-21,33.7248195000,32.9721206300,33.8714491500,32.9330193900,72940714,2473931322.6300
2026-04-22,32.8059403600,32.8743675300,33.1871774500,32.6593107100,48598202,1633804245.5200
2026-04-23,32.7472885000,32.7375131900,33.3631330300,32.6006588500,49683407,1674350427.2300
2026-04-24,32.9232440800,32.8450416000,33.2360540000,32.5517823000,40525869,1363939697.6600
2026-04-27,32.7961650500,33.2067280700,33.6172910900,32.7570638100,50032769,1701721545.0000
2026-04-28,33.2458293100,33.8714491500,34.3895405800,32.9232440800,76610657,2641005784.9300
2026-04-29,33.7248195000,34.0278541100,34.5068443000,33.5195379900,58598289,2036328451.3700
2026-04-30,33.9692022500,35.4745999900,36.0122420400,33.7932466700,117530949,4226180593.8100
2026-05-06,35.8558370800,35.2302172400,36.2566247900,34.9858344900,93010573,3381203623.0400
2026-05-07,35.1129135200,35.1520147600,35.6310049500,34.7610023600,63023100,2268752402.4500
2026-05-08,35.0738122800,34.7512270500,35.0738122800,34.4090912000,57655174,2043398379.1000
2026-05-11,34.9956098000,34.5654961600,36.0317926600,34.3797652700,94613453,3393069491.8000
2026-05-12,34.5654961600,33.7834713600,34.7121258100,33.7736960500,79001173,2755822924.4500
2026-05-13,33.7248195000,33.7150441900,33.9105503900,33.0307724900,72189171,2469167517.8900
2026-05-14,33.8127972900,32.6984119500,34.0669553500,32.6984119500,69196378,2350342093.4900
2026-05-15,32.8743675300,32.3758267200,33.3142564800,32.2780736200,61854638,2073595063.0900
2026-05-18,32.4051526500,32.2585230000,32.7179625700,32.0141402500,48705480,1610547459.3400
2026-05-19,32.1118933500,32.6299847800,32.6593107100,31.8186340500,52847553,1741210511.8800
2026-05-20,32.6000000000,32.5500000000,33.5000000000,32.4600000000,56430590,1851762349.1200
2026-05-21,32.8400000000,31.6300000000,33.1500000000,31.6000000000,62309800,2019419145.8400
2026-05-22,31.8000000000,31.8300000000,31.9400000000,31.2900000000,41830469,1322985375.3200
2026-05-25,32.0100000000,32.2700000000,32.4000000000,31.8400000000,47925768,1539667238.6400
2026-05-26,32.1500000000,32.0000000000,32.8400000000,31.4200000000,66343893,2119256196.5300
2026-05-27,31.9200000000,31.6500000000,32.5400000000,31.4600000000,58235093,1857668919.6000
2026-05-28,31.4100000000,30.7600000000,31.4500000000,30.2300000000,88997891,2739940344.1900
2026-05-29,31.0000000000,30.5600000000,31.2000000000,30.1500000000,75180864,2297985606.2800
2026-06-01,30.5600000000,30.0600000000,30.7600000000,30.0100000000,70762722,2145921550.7300
2026-06-02,30.1100000000,30.7500000000,30.9600000000,30.0000000000,74735614,2272434740.4800
2026-06-03,30.5500000000,30.7700000000,31.1500000000,30.2800000000,58557327,1800874251.3500
2026-06-04,30.6200000000,30.6300000000,30.9200000000,30.4500000000,41257438,1266647252.1500
2026-06-05,30.7700000000,31.2800000000,31.5300000000,30.5100000000,76152720,2379650205.4400
2026-06-08,30.7000000000,30.3000000000,31.1100000000,30.1000000000,68110663,2080449478.1700
2026-06-09,30.5700000000,30.4900000000,30.8300000000,30.2000000000,54269417,1652717386.7200
2026-06-10,30.2000000000,30.3800000000,30.5000000000,30.1100000000,44484236,1346163562.7200
2026-06-11,30.2000000000,29.9800000000,30.3000000000,29.7600000000,51330421,1536863034.3100
2026-06-12,30.2500000000,30.2400000000,30.6700000000,30.1200000000,66250098,2013463745.0900
2026-06-15,30.6000000000,30.7100000000,31.0000000000,30.3500000000,54637729,1675104137.3200
2026-06-16,30.7800000000,32.2000000000,32.5900000000,30.6000000000,105785466,3343731925.2200
2026-06-17,31.8500000000,32.3600000000,32.8700000000,31.7000000000,80575640,2607765210.6900
2026-06-18,32.0700000000,32.3000000000,32.7400000000,31.4500000000,82463307,2639932965.6600
2026-06-22,32.2000000000,32.8300000000,32.9000000000,31.4100000000,91641019,2943360218.7900
2026-06-23,32.5100000000,31.4100000000,32.9000000000,31.3600000000,68967537,2208908016.0100
2026-06-24,31.4000000000,34.0300000000,34.4900000000,31.0200000000,167170936,5542712458.4500
2026-06-25,33.9000000000,34.4400000000,35.5400000000,33.8400000000,147523146,5114177376.3600
2026-06-26,34.4200000000,33.3200000000,34.6700000000,33.2500000000,78493175,2649151670.8700
2026-06-29,33.5000000000,32.9900000000,34.2600000000,32.4700000000,101185376,3372300151.2300
2026-06-30,33.0000000000,34.2000000000,35.2600000000,32.9800000000,123372197,4238812248.9600
2026-07-01,34.8200000000,34.0300000000,36.1600000000,33.8200000000,144591110,5059760383.7000
2026-07-02,33.5600000000,33.6100000000,34.8300000000,33.1000000000,97404133,3301220004.4700
2026-07-03,33.8000000000,34.0000000000,34.6300000000,33.4500000000,93377649,3189522227.4200
2026-07-06,34.1400000000,33.8300000000,34.2800000000,32.8500000000,91868298,3075405802.9800
2026-07-07,33.5500000000,33.8600000000,34.8200000000,33.4200000000,87680107,2989542236.1700
2026-07-08,34.1400000000,34.3500000000,34.8900000000,34.0600000000,106195620,3665593586.8100
2026-07-09,33.9000000000,35.3900000000,35.4100000000,33.8500000000,109191661,3805472457.2300
2026-07-10,35.2000000000,34.4500000000,35.8600000000,34.4300000000,115613820,4054309986.8700
2026-07-13,34.2000000000,33.1900000000,34.2300000000,33.0500000000,93963383,3152929687.6200
2026-07-14,33.0700000000,33.5800000000,33.7200000000,32.8800000000,66192106,2204506718.5600
2026-07-15,33.3500000000,34.1000000000,34.4300000000,33.1900000000,65428045,2224517939.3900
2026-07-16,33.7700000000,34.1200000000,34.7600000000,33.6500000000,69697472,2389803558.7100
2026-07-17,34.1300000000,33.1500000000,34.5000000000,32.8200000000,96118110,3223351418.4400
2026-07-20,33.6800000000,34.2800000000,34.8200000000,33.5200000000,101232781,3467024691.4600
2026-07-21,34.5900000000,35.1100000000,35.2600000000,33.5000000000,130742284,4504066174.2800
2026-07-22,34.7200000000,35.6300000000,35.8800000000,34.1500000000,121862210,4281917085.1600
2026-07-23,35.5900000000,35.7700000000,36.0000000000,35.2000000000,90900852,3239218394.4000
2026-07-24,35.4000000000,35.4900000000,35.7800000000,34.7600000000,78148919,2760348475.2100
2026-07-27,36.9300000000,36.9900000000,38.0900000000,36.1700000000,289934387,10757769681.4700
2026-07-28,36.5600000000,36.1400000000,37.0000000000,36.1000000000,119471431,4356810887.1900
2026-07-29,36.4600000000,35.7400000000,36.5100000000,34.7800000000,126300501,4494796748.0900
2026-07-30,35.5900000000,35.6200000000,36.0900000000,35.1300000000,98817495,3517549178.6700
2026-07-31,36.1500000000,37.6500000000,38.0000000000,35.5600000000,171557416,6330183556.9800
